0.630084,1.03794,1.5753,1.32549,1.79385,1.23971,0.867976,1.39659,1.05124,1.79219,1.75462,1.48448,1,0,59.53416567,24.64573681,1.169802107,539.6502954
1.08386,0.657644,1.25626,1.61311,1.68997,0.920314,1.13076,0.99767,0.664519,1.59887,1.76785,2.06699,1,0,99.52212343,76.5059552,3.983298015,444.9886234
1.39804,1.86339,1.40961,0.789388,1.98396,0.574172,1.37619,1.54851,1.47206,2.13016,1.61595,1.76666,1,0,33.77493342,21.83060297,3.636750492,565.7577131
1.30838,0.972514,1.36587,1.379,1.58129,1.42443,1.03085,0.551992,0.374008,1.82195,1.87254,1.75506,1,0,45.04235584,75.73152197,0,504.9188059
0.810715,1.00135,0.774181,1.44768,0.452139,1.48348,1.60596,1.53921,1.19371,1.79046,1.34933,2.07753,1,0,24.24322943,154.9272263,0.587097121,445.2424472
2.42219,1.9505,1.76708,1.09275,0.770263,0.973429,1.02,1.5578,0.667266,1.59903,1.32291,1.65868,1,0,120.8134149,140.786415,0,363.6120389
0.720761,1.34759,2.12129,1.2207,1.59162,0.453311,1.74561,1.09239,1.98376,1.59845,1.72423,1.5982,1,0,524.294104,12.15386447,5.632266126,82.91976536
-0.102614,2.00477,1.42676,1.85418,1.90037,1.90533,1.25633,0.836278,0.569227,2.03912,1.86938,1.6839,1,0,108.5931464,91.0414616,2.602809867,422.7625821
1.30911,0.597375,2.5366,1.10983,0.513896,1.38028,1.44283,0.498727,1.85206,1.85552,1.73253,2.14524,1,0,13.52008546,0.761180217,0,610.7662102
0.904787,0.507345,1.80725,1.02142,0.300797,1.82778,0.871145,1.0171,0.982623,1.63906,1.56729,1.86342,1,0,45.76089965,23.17367028,0.556628507,555.5088016
1.0369,1.08102,1.78523,1.71531,1.0511,0.919597,1.06671,0.312482,1.35003,1.59068,1.72134,1.76601,1,0,366.2408573,65.25869369,89.49315637,104.0072927
1.04682,2.75856,2.16818,-0.110062,0.539371,1.07013,1.74645,0.734836,1.04077,1.76308,1.70414,1.35415,1,0,201.4526013,0,12.66390414,411.0631367
0.95163,1.13961,1.24696,0.855116,0.519318,0.811207,1.69748,1.30464,1.15533,1.47925,1.72984,1.66841,1,0,352.398541,149.2027728,13.9904509,109.4082353
2.07228,1.79612,0.0703605,1.84098,0.712308,2.13169,1.47033,1.05156,1.1668,1.79364,1.84001,1.83621,1,0,26.19859897,403.6632876,32.48782251,162.6502909
1.36032,1.419,1.30151,1.33356,0.46716,0.224839,1.43914,0.22644,-0.422495,1.53677,1.58393,1.29812,1,0,172.5116827,121.9444198,20.46885194,310.0750456
0.754912,1.58071,0.495181,0.718305,1.72877,0.790573,1.0594,-0.2267,0.569184,1.98148,1.75849,1.76504,1,0,1.182311514,1.351748809,0,623.2851013
1.27759,1.01837,2.37257,1.73453,1.50651,0.639853,1.40479,1.25451,0.679033,1.56997,1.99561,1.97257,1,0,242.464062,3.968412189,4.409279191,374.1582466
0.813302,-0.142428,1.42556,1.45371,0.652871,1.56137,1.72208,0.365721,0.704333,1.39297,1.56124,1.70398,1,0,484.295094,72.49814964,20.3941659,47.81259051
1.19737,1.32591,0.890893,0.579156,1.40495,0.912822,1.85046,0.718713,0.671908,1.62788,1.39508,1.4431,1,0,149.7667323,119.1624919,0.961460424,355.1093153
1.31487,1.63268,1.35262,1.68948,1.94904,0.966324,1.5205,1.07172,0.922385,2.17219,1.43488,1.52023,1,0,194.0366849,45.72289212,16.6863591,368.5540639
1.0134,0.492574,0.363261,1.62956,1.24935,1.13244,2.17168,1.08449,0.965152,1.72506,1.67432,1.66326,1,0,11.61183054,18.39070717,23.69522991,571.3022324
1.4985,0.905831,1.83661,2.3585,1.04747,0.938986,0.886806,1.30796,1.56373,1.50112,1.95151,1.90282,1,0,206.652188,320.892408,2.865270457,94.59013351
1.38027,0.5527,0.865341,1.40146,0.884746,1.28096,1.53144,0.875824,1.20361,1.54593,1.99941,1.71678,1,0,405.3866073,172.0338691,18.68353872,28.89598486
0.404269,0.228321,1.42174,1.16512,-0.250666,-0.0558054,0.285184,1.2193,1.55593,1.69701,1.55368,1.82053,1,0,330.8280089,201.7646836,9.530053064,82.87725447
0.987519,1.13753,1.47098,0.854408,0.29387,0.99451,0.691892,0.764586,0.737364,1.77305,1.5794,1.77951,1,0,38.49288286,440.1666751,5.724615295,140.6158267
2.28136,1.43407,1.15701,1.11426,2.01446,1.132,1.92171,0.704552,0.761902,1.79349,1.74808,1.66282,1,0,122.5548967,27.20229516,17.12514805,458.1176601
0.934916,0.91113,1.41936,0.79269,1.54926,0.372931,0.741716,1.47763,1.02514,1.72962,1.82051,1.84768,1,0,4.562937838,3.815866296,0.145304648,616.4758912
0.630258,0.329443,0.509564,1.11493,1.5354,1.46431,1.16884,1.76051,2.61699,1.808,1.75142,1.66443,1,0,71.62440263,21.7975894,9.13268288,522.4453251
2.80085,0.831306,2.13934,1.55972,0.211987,0.373117,0.965908,1.41152,1.08404,1.47908,1.7339,1.46317,1,0,486.3700805,36.54585396,0.096515875,101.9875497
1.42742,0.803981,1.13847,1.13342,1.0698,1.11203,1.37328,0.0388542,0.770119,1.62293,1.58096,1.55439,1,0,59.10316766,29.27562833,0.930636713,535.6905673
1.01729,0.569899,1.08649,0.0501799,1.5982,0.973217,1.59428,0.256965,1.36495,2.0344,1.37218,1.3079,1,0,66.73366967,16.89393347,5.44517719,535.9272197
1.06354,2.5557,0.403033,0.917943,0.281251,1.62205,0.72497,1.64565,1.21376,1.52222,1.71253,1.58282,1,0,0.433316153,529.0363059,3.91038453,91.61999346
1.32215,2.15672,0.0827503,0.90264,1.17254,1.19067,2.17518,0.830439,1.7009,1.48451,1.71116,1.51632,1,0,14.51174998,336.1820269,99.38782154,174.9184016
1.29724,1.15446,1.97715,2.06857,1.73394,1.54419,1.96228,0.135904,1.79983,1.50742,1.46383,1.57489,1,0,95.90371104,131.5753859,7.390871666,390.1300314
1.70918,0.691402,0.855612,1.60776,1.96858,1.60344,1.31554,0.58632,0.884802,1.53829,1.47481,1.74303,1,0,103.4659117,33.12100775,2.378741832,486.0343387
1.10775,1.6225,0.429229,0.857752,0.715376,-0.50242,0.860758,1.68457,1.00143,1.64534,1.57312,1.79381,1,0,58.44830733,2.864534036,7.032451268,556.6547074
1.43764,2.47801,1.03733,0.70951,1.32712,0.626159,1.00505,1.38076,0.542861,1.38773,1.60096,1.67769,1,0,72.99436374,76.00948089,1.925357485,474.0707979
1.74297,0.983421,1.3967,1.41428,0.840519,1.71273,1.58589,1.0631,1.32534,1.50498,1.7055,1.74509,1,0,153.4394474,115.2420478,8.737731106,347.5807738
0.354665,1.29432,1.4458,0.998568,1.19027,1.99659,1.72696,0.375486,1.37349,1.67702,1.71647,1.66343,1,0,63.06304822,166.5549756,51.41628423,343.965692
1.02861,1.05442,3.00522,1.41869,0.471715,0.713154,1.07112,0.0559095,1.5215,1.42959,1.9118,1.91045,1,0,249.8754307,32.94702004,11.87211823,330.3054311
0.816402,1.60975,1.77308,0.883409,1.07372,1.84857,0.78825,1.60084,1.06908,1.39081,1.82921,1.50751,1,0,174.8641661,48.76757644,12.29724395,389.0710135
0.161856,0.896438,0.763481,0.972656,0.568406,0.846004,1.30301,1.16047,1.15239,1.81537,1.50715,1.7636,1,0,47.65929518,19.62566519,1.137599644,556.57744
1.92607,1.2775,0.35844,1.04472,1.83485,0.891078,0.40686,1.28583,1.144,1.71142,1.56659,2.05448,1,0,11.37651134,9.937574473,9.403417023,594.2824972
0.924356,2.35081,1.40762,1.70328,0.712948,1.19832,0.439079,0.664131,0.281567,1.9068,1.52043,1.79848,1,0,25.56638344,18.22843717,0,582.1549066
1.14529,0.991824,1.35748,1.10767,1.48334,0.580121,2.3389,1.55222,0.554336,1.49257,1.80097,1.84931,1,0,491.7062407,75.38975949,0.307283836,57.59671597
0.726102,0.954694,1.73919,1.29459,1.21265,0.959203,0.793193,1.01799,1.20447,1.86274,1.7665,1.52938,1,0,461.6143741,58.28937523,12.12997056,92.96628015
0.824594,1.0501,1.72096,1.55063,1.43794,2.37137,0.472026,0.667677,1.48818,1.52211,1.77714,1.52809,1,0,231.0215797,138.11639,7.748877435,248.1131528
1.08938,0.830871,1.62889,1.1606,0.758827,1.01448,1.22322,0.809502,1.21378,1.78504,1.61865,2.06025,1,0,297.2118574,101.3358544,9.652341731,216.7999465
1.30752,1.76977,0.435422,1.38007,1.8629,0.702365,0.824154,1.06106,0.776706,1.57052,1.54219,1.68347,1,0,241.8009323,123.4719763,34.16658044,225.5605109
0.342259,0.950108,1.06652,1.61787,0.805043,1.16533,0.952733,0.875215,1.28213,1.825,1.78865,1.70109,1,0,301.9116055,122.215854,18.68656539,182.1859752
0.874741,1.09621,1.06736,1.33372,1.20142,0.275745,1.15414,0.744341,0.818197,1.86793,1.34179,1.63335,1,0,62.46142955,16.2077895,1.751324391,544.5794566
0.969982,0.917864,1.44066,0.887331,1.36655,1.70265,1.03062,1.49577,0.179785,1.34301,1.6494,1.54349,1,0,94.69224769,147.2244937,0.225902613,382.857356
0.323873,1.48533,0.523563,0.932035,0.862233,0.52547,1.47697,1.60375,1.02576,1.67635,1.96929,1.47273,1,0,55.78697277,40.72569402,108.4535212,420.033812
1.76909,1.5631,1.68838,1.85651,1.48092,1.65292,0.529941,2.11986,0.0779705,1.5552,1.59972,1.65083,1,0,334.2581059,18.06951647,0,273.2819752
0.923851,1.03725,0.920563,1.32616,0.315224,1.03033,-0.407689,0.811345,1.28192,1.94102,1.66703,1.51015,1,0,173.4099803,118.4218268,111.3539514,221.8142415
2.3485,1.27672,2.40111,1.43217,1.23743,1.32567,1.08278,0.650014,0.972773,1.95735,1.99629,1.36344,1,0,227.0608098,202.6915797,63.40499478,131.8426157
1.34757,1.13997,0.608793,1.67243,0.442895,1.16078,0.350908,0.904106,0.961363,1.45683,1.71611,1.6886,1,0,23.92326097,337.4710179,0.404890233,263.2008309
1.2433,1.62737,1.08644,0.863742,0.845299,0.975969,0.511325,0.120818,1.39979,1.87852,1.54434,1.65757,1,0,118.0026058,115.5023342,32.69406555,358.8009944
1.42289,2.49961,1.3177,1.45164,1.74743,1.03762,1.36299,1.66743,1.81688,1.69496,1.50219,2.07541,1,0,56.46554591,36.87219782,23.85584951,507.8064068
0.128003,1.60564,1.62116,0.894898,1.30434,0.938864,1.27572,0.76161,2.27082,1.48955,1.46311,1.32106,1,0,36.46094205,21.06479146,51.01992736,516.4543391
-0.063373,0.133127,1.20536,1.252,1.33868,0.868102,1.16709,0.736401,1.27238,1.67021,1.57421,1.58412,1,0,99.88556821,48.63281614,7.948861382,468.5327543
0.595881,1.91785,1.0593,1.50112,1.26413,-0.0213804,1.81292,1.80291,-0.0967356,1.45593,1.41653,1.80653,1,0,10.7860435,8.490709821,0,606.0463315
2.13412,0.788223,0.952192,1.59603,0.754456,0.671225,1.11192,1.0575,0.377246,1.50394,1.67734,1.35793,1,0,269.9127267,186.3227035,1.768703665,166.9958661
2.00914,1.46101,1.81858,1.0904,1.30222,1.1241,1.14566,1.05911,0.381882,1.70167,1.63512,1.59198,1,0,219.4231315,293.1364645,16.12993251,96.31047145
1.40371,1.18899,1.91892,1.0628,1.88842,0.613593,1.87271,0.0738245,0.461956,1.52887,1.76758,1.65644,1,0,324.2060687,24.24570785,1.582059852,274.9661636
1.65918,1.54003,1.82916,0.476707,1.35012,1.9866,0.970731,1.10254,-0.260573,1.89462,1.43318,1.78497,1,0,355.1280644,121.3749746,2.942010552,145.5549504
1.53476,0.510618,1.93229,1.09938,1.50499,0.951315,1.0657,1.70144,1.39119,1.67826,1.28609,1.64476,1,0,402.5675816,42.78601313,20.50617381,159.1402314
1.2234,1.7786,0.952649,0.552217,2.75817,1.92514,1.08274,0.863572,1.69421,1.48847,2.0204,1.37368,1,0,9.708251202,37.46395492,0,577.8527211
0.745536,0.544345,0.250801,1.38206,0.79266,0.953878,1.14411,1.09913,0.366384,1.44197,1.83069,1.83339,1,0,357.4882208,96.23190085,13.12667424,158.1532041
0.264845,1.46728,0.62247,1.04658,1.45958,0.935686,0.782161,0.193111,-0.274618,1.55845,2.2123,1.84364,1,0,18.79236247,50.35650097,0.891157193,554.9599794
-0.0426682,1.13638,1.49382,1.75311,0.825987,0.970553,0.892121,0.303451,1.11454,2.06802,1.80243,1.69674,1,0,20.67825728,50.72056342,8.295903644,545.3052757
2.48396,0.978143,0.933556,0.566161,1.59197,1.41389,0.854537,1.67411,1.79107,1.6317,1.71007,1.36501,1,0,120.2674298,156.4047995,12.77024624,335.5575245
1.12576,0.475634,0.307354,1.04744,1.52887,1.35018,1.83093,1.17875,1.35784,1.53158,1.96585,1.59769,1,0,384.9861003,163.7515523,12.14027302,64.12207442
0.865837,1.66151,0.954695,1.29173,0.588354,1.33317,1.17228,0.434604,0.910109,1.58202,1.85219,1.51757,1,0,15.6362737,99.87917991,20.2559578,489.2285886
1.61553,-0.202268,1.77004,0.398438,1.80348,0.936825,0.35785,0.776471,0.825544,1.61299,2.22345,1.69134,1,0,488.7489012,0.97369283,9.699014478,125.5783915
0.336084,1.81377,1.03175,1.4476,1.03804,1.1004,1.01355,0.897916,0.548446,2.26657,1.78417,2.0183,1,0,199.5030147,229.9152198,13.32837747,182.253388
0.148549,0.494981,-0.0270148,2.41898,1.62213,-0.0858598,0.86144,1.66226,0.780416,1.81279,1.54123,1.5773,1,0,159.4195335,37.51156352,2.048297181,426.0206058
1.25783,1.11113,1.55778,1.41429,0.416686,0.916104,1.37396,0.483538,0.642589,1.72958,1.84288,1.54999,1,0,238.1329979,68.89491013,6.947597312,311.0244947
1.72226,1.66477,1.6054,1.38675,1.3876,1.18827,0.958761,1.1009,0.433723,1.21168,1.71562,1.92331,1,0,140.285587,44.44466317,8.337128487,431.9326213
1.35008,1.68062,1.77845,1.05512,0.131603,1.16129,1.68224,1.36977,1.48937,1.62389,1.70334,1.60063,1,0,209.3791757,175.5735643,28.72512245,211.3221375
1.19581,1.61267,0.714853,1.42193,1.65132,1.19957,1.14401,1.7785,0.893754,2.00933,1.63497,1.75772,1,0,51.098553,48.75257524,3.419579643,521.7292921
1.04048,1.81463,1.6344,0.93831,0.536302,1.79611,0.826684,1.23762,1.93996,1.90541,1.52044,1.28786,1,0,64.82647945,275.6908041,29.31360911,255.1691073
2.44734,1.71868,1.48054,0.93543,0.976182,0.479074,0.888847,1.10521,0.673209,1.64784,1.76606,1.63157,1,0,93.26288214,13.87913375,3.502828699,514.3551554
1.38461,0.494226,1.18494,0.190526,1.41407,1.58615,1.37635,1.25638,1.09004,1.64425,1.43774,2.1402,1,0,12.0531486,2.940076181,7.69207724,602.314698
1.51946,0.655645,1.19777,1.06034,1.01527,1.25985,1.43322,1.0319,2.14732,1.65269,1.62581,1.6936,1,0,360.7940556,81.71293451,33.2968322,149.1961777
1.22708,1.46815,1.29864,1.05296,1.25305,1.18762,1.0687,0.714655,1.05949,1.69837,1.99063,1.92353,1,0,35.36646971,37.87977442,2.375307722,549.3784481
1.98363,0.977302,0.805498,0.966638,1.16155,1.99015,1.31183,0.81704,1.23109,1.91868,1.66119,1.8816,1,0,138.2252982,44.20944277,13.04406115,429.5211979
2.01682,0.210445,1.54403,0.944418,1.49447,0.779191,0.0269721,1.34116,1.4484,1.41364,1.55084,1.70321,1,0,455.5846657,8.086430706,0.287494699,161.0414089
0.511595,1.52978,0.633834,1.26253,0.731688,1.02612,0.907306,1.40893,1.15452,1.43669,1.59741,1.59239,1,0,10.81596276,11.80820755,0.908386318,601.4674434
0.490793,0.498981,0.196845,1.53164,0.935041,1.57361,0.715757,1.15891,0.519227,1.74205,1.64226,1.37563,1,0,36.98341622,137.001117,0.740270748,450.275196
1.54029,1.26511,-0.113081,1.7647,1.47712,1.55376,1.58258,1.4853,0.665923,1.55545,1.84745,1.84944,1,0,213.215071,150.4068563,25.56534398,235.8127287
-0.140745,1.53795,1.97624,0.432231,0.781342,0.884686,0.820383,1.26823,1.00841,1.60153,1.87177,1.51466,1,0,87.27101081,18.5542157,3.359103099,515.8156704
1.155,0.908257,1.21661,0.664467,0.823235,0.650578,0.806399,0.775929,1.5051,1.53478,2.25024,1.48158,1,0,248.6717967,30.332016,69.02205708,276.9741303
1.10001,1.96587,1.87859,0.731983,1.07737,1.53192,1.1339,0.750869,0.902902,1.84605,2.02901,1.39561,1,0,149.8332794,267.000859,125.2705293,82.89533224
1.592,1.17748,0.865661,0.920317,1.14577,1.36538,0.239408,1.08303,1.37234,1.6746,1.46688,1.73851,1,0,125.3112693,12.23961196,8.686374027,478.7627447
0.802131,0.180331,1.36988,1.40582,1.13032,0.992766,1.50983,0.981188,1.09058,1.54259,1.90732,1.69406,1,0,2.950980428,7.349564554,5.27959823,609.4198568
1.79223,2.42267,1.39331,0.702088,1.165,0.616262,2.04643,0.128206,1.72076,1.78605,1.37278,2.11018,1,0,68.39110205,55.09534109,27.72154688,473.79201
0.126305,1.28852,1.13667,1.66235,1.3328,0.548313,1.26586,1.00534,0.947821,1.62642,1.87325,1.46594,1,0,352.4020755,149.9617498,72.85363928,49.78253538
1.48196,0.163937,0.729496,1.52128,0.863444,1.18916,1.33951,1.19851,0.98206,1.6681,1.57945,1.74658,1,0,272.0140568,105.6035103,12.90506354,234.4773693
2.24774,2.13594,1.06309,1.31109,1.3167,1.2509,0.952084,1.09651,1.69104,1.44256,1.69999,1.51197,1,0,33.198661,75.26705,25.82571648,490.7085725
1.11742,0.586392,0.513974,1.38157,1.79866,0.462841,0.94076,1.23833,1.55553,1.72215,1.52152,1.49902,1,0,281.4532557,36.49680731,25.71485031,281.3350867
1.93529,1.11514,0.867015,1.73967,2.03405,0.366004,1.04114,0.456482,0.613852,1.98201,1.8865,1.58168,1,0,113.7830175,112.8817331,64.85078014,333.4844693
1.30299,0.560942,0.722716,1.18725,1.45966,1.58335,0.743292,1.18504,0.496834,2.01028,2.02536,1.69637,1,0,65.4430989,73.59890301,0.989849893,484.9681482
0.636202,1.73527,2.07459,0.497089,1.40416,0.851693,1.22379,0.481067,0.368035,1.60075,1.84154,1.61233,1,0,139.1952319,105.8097701,2.031260146,377.9637379
1.4065,0.730727,0.333377,1.48679,0.839452,1.38015,0.817002,1.12813,1.35742,1.811,1.77676,1.98974,1,0,75.44385945,133.7635433,6.2656944,409.5269028
1.06909,1.51983,1.09553,0.707396,1.21859,0.729191,0.58741,-0.157396,0.888174,1.74295,1.81503,1.81021,1,0,37.93633737,13.56580269,11.07457374,562.4232862
2.12035,1.6012,1.909,1.06723,1.63949,0.770324,0.478513,0.938742,1.47823,1.4948,1.79519,1.73367,1,0,119.6799212,12.88477641,29.58111438,462.854188
0.36933,-0.167271,1.78683,1.58516,0.898944,1.43828,0.857209,1.73356,1.17519,1.83186,1.63331,1.82016,1,0,11.98125708,65.07136403,0.986276985,546.9611019
0.650339,2.48962,1.22065,0.0181321,0.730108,0.709891,0.966078,1.35675,1.68476,1.85732,2.11095,1.64998,1,0,26.03775127,70.79109521,10.07062882,518.1005247
1.96335,1.87294,0.56414,1.79285,2.07791,2.07079,1.60574,0.399363,-0.154309,1.36677,1.65418,1.71153,1,0,73.30178618,179.640146,6.388774042,365.6692938
1.10752,1.41612,1.14229,0.841954,0.352688,-0.239414,1.62594,1.65834,0.856433,1.58497,1.98049,1.6251,1,0,15.04214754,0,2.761252027,607.2944245
1.9578,1.75916,2.20455,1.04219,0.951611,1.23477,0.924149,1.21341,1.89499,1.69585,1.47362,1.55467,1,0,226.9260591,49.98182885,8.011999381,340.0801126
0.844835,0.29207,1.12604,-0.0627081,1.73838,0.411286,0.626997,0.548595,0.677219,1.66217,1.7566,1.41517,1,0,598.5472787,6.595809076,11.62095389,8.235958289
2.48312,1.01882,1.16455,1.06186,0.718629,1.76987,1.28933,1.16966,1.18753,1.76048,2.18651,1.48677,1,0,147.3969438,161.9695838,9.511596071,306.1218763
1.3224,1.46268,1.14993,0.548214,1.11447,2.85607,0.363747,0.786342,0.801869,1.66918,1.8646,1.83796,1,0,75.00703378,143.1349901,6.862110678,399.9958655
-0.161015,1.18662,1.4183,0.589758,0.39651,1.73137,2.28842,0.198627,1.29892,1.78075,1.31339,1.85148,1,0,247.3958667,79.25839061,11.19213464,287.1536081
1.22201,0.998611,1.57087,1.95694,0.85394,0.269783,0.157579,1.4747,1.71191,1.71414,1.5846,1.20531,1,0,274.4387184,118.0499912,131.023315,101.4879754
1.28383,1.003,1.21596,1.58362,0.429587,1.38875,0.564848,0.272761,0.837403,1.75614,1.53584,1.72262,1,0,55.2039644,111.9399541,1.264431209,456.5916503
0.796215,1.2712,0.836783,1.04729,1.61267,0.414925,0.704105,0.64252,0.561491,2.07632,1.61262,1.87874,1,0,1.76315039,0,0,624.2712415
1.64894,0.507367,1.31944,1.09372,1.28938,0.106564,0.114338,0.818574,1.38866,1.68555,1.54313,1.77308,1,0,523.1716157,13.53556179,2.170506901,86.12231563
2.28254,1.18229,1.5059,1.21365,0.795554,1.86235,1.50076,1.53818,0.869139,2.16239,1.74604,1.88064,1,0,159.5556403,10.45856957,1.960374203,453.0254159
1.17716,1.31845,1.55776,0.73502,1.44936,2.0937,1.72564,1.53052,0.876054,1.56308,1.67963,1.90852,1,0,120.4999189,45.9417423,7.740938125,450.8174006
0.924575,0.77267,0.977236,0.785021,0.813693,1.21691,0.270159,1.08765,1.00844,1.80741,1.86704,1.44472,1,0,99.89161657,83.91694706,2.55714563,438.6342907
-0.15941,1.63648,2.07599,0.972048,1.76962,1.43139,1.69544,1.49324,1.13799,1.98413,1.79034,1.43448,1,0,382.9838247,28.1784465,6.835326525,207.0024023
1.25858,2.06157,0.480717,1.3415,0.658284,1.4608,1.05102,1.60024,-0.121737,1.86614,1.89814,1.75599,1,0,1.600832678,582.4524458,0.044101264,40.90262025
1.09587,1.6013,0.948649,2.1378,1.28133,0.741241,1.51134,1.25332,-0.0233375,1.68744,1.84984,1.90427,1,0,50.59703758,57.42869843,0,517.5370185
0.709191,1.19238,1.47662,0.537754,1.14685,0.938554,1.43294,0.630087,1.01108,1.7856,2.33132,1.36054,1,0,489.685019,31.42218429,32.2763894,71.61640734
1.46177,1.36648,2.03532,1.20874,1.25305,2.08369,0.762721,-0.0155711,1.33626,1.50723,2.07621,1.67289,1,0,286.469813,72.05914235,0.718959258,265.7520854
2.222,1.2715,0.0542783,0.717002,0.640711,1.00388,0.60927,0.732346,1.80419,1.48449,1.81908,1.53389,1,0,41.99009788,412.9889541,9.496756257,160.5241918
0.308428,1.74684,1.21637,3.07869,0.850127,1.7686,0.713145,0.94252,1.31923,1.75747,1.89515,2.06197,1,0,112.6586487,89.28185698,27.29152657,395.7679678
0.460421,1.0652,0.550106,1.00772,2.06302,0.972197,0.596389,0.568987,1.13149,1.70011,1.89926,1.69395,1,0,214.444644,9.804713063,18.03051386,382.7201291
0.341142,1.89695,1.49487,0.699776,0.834372,2.15209,1.23924,0.789415,1.10383,1.71926,1.84987,1.66307,1,0,27.8941986,587.2914732,4.881623569,4.932704616
0.550567,1.1638,1.85141,2.09008,0.76599,1.30826,0.677621,1.02969,0.489688,1.61339,1.66646,1.78967,1,0,46.81603792,71.90303316,0,506.8546569
1.0903,0.66025,1.208,1.65554,2.29886,1.00543,0.706114,1.77354,1.82329,1.65172,1.51129,1.9317,1,0,363.3973954,4.040189816,16.0081149,241.5542999
0.798412,1.34643,1.59701,1.00633,1.28181,1.42191,1.44912,1.64556,1.59226,1.85857,1.62208,1.8664,1,0,126.9758937,104.1203351,7.087546715,386.8162245
0.612291,1.93039,0.696027,1.25941,0.579652,1.64986,1.49123,1.52302,1.38011,1.83863,1.74468,1.89403,1,0,114.2057367,66.90738975,16.58384134,427.3030322
0.260489,0.46593,0.943945,0.9262,0.124476,1.27675,1.31837,1.33852,1.93939,1.55661,2.01275,1.93448,1,0,425.0159281,129.9252747,40.72848871,29.33030847
1.30819,0.78638,0.732944,1.36116,0.659323,0.371245,0.748237,1.15947,1.56144,1.87965,1.62215,2.06261,1,0,21.61040481,22.13582775,1.773047182,579.4807203
1.51473,0.983429,2.2378,0.471489,1.24336,0.719069,1.54698,0.647039,0.582227,2.00808,1.52445,1.81663,1,0,390.4244457,17.93001971,1.29386201,215.3516726
0.508287,1.61584,1.55777,0.764077,0.97689,0.506842,1.08021,1.73242,1.16087,1.67935,1.83177,1.72543,1,0,8.162040947,2.160983843,6.550417808,608.1265574
1.62047,1.86869,1.40268,1.52245,1.79209,0.790905,1.77099,0.660874,0.765636,1.75985,1.61755,1.76381,1,0,157.0647094,55.15428539,54.26737048,358.5136348
1.65015,1.60922,1.33283,1.01939,1.18177,1.32013,1.15412,0.328921,1.49864,1.97442,1.45499,1.53612,1,0,96.04088459,21.22514507,3.497131995,504.2368383
1.83816,0.771488,2.03022,1.70609,0.988959,1.20794,0.826921,1.63903,1.04993,1.87568,1.75256,1.79209,1,0,298.6552128,28.89032435,0.266480726,297.1879821
2.45184,1.66889,1.06437,1.96427,1.92836,1.17396,0.988806,0.671923,0.794841,1.69002,1.52341,1.75583,1,0,151.7860484,109.5177587,29.823917,333.8722759
0.180622,0.497406,1.50875,0.905978,1.681,1.14078,0.914407,1.32723,2.38118,2.19262,1.5368,1.48126,1,0,265.2107548,4.110942539,12.780717,342.8975856
1.57175,1.01307,2.45245,0.457318,0.940564,0.783893,0.313797,1.19642,0.782577,1.75045,1.62715,1.62631,1,0,494.0129305,12.80858295,4.395729193,113.7827574
2.49315,0.811465,2.24085,0.914074,1.37557,0.987766,0.71479,0.597809,0.346522,1.85777,1.63176,1.57255,1,0,531.4270008,31.012791,26.18014297,36.38006525
1.7447,1.58163,0.509468,1.62381,1.3252,0.36769,1.00723,1.14172,0.699516,1.62311,1.70706,1.57382,1,0,125.3680179,203.1560258,4.044598712,292.4313576
3.00671,1.21022,0.165668,0.665247,1.41569,1.13507,1.82902,1.36553,0.193886,2.05694,1.78665,1.94672,1,0,257.6764546,2.222839342,2.098985347,363.0017207
1.33223,1.31619,1.62358,0.911753,-0.476176,0.569057,0.619245,1.26248,0.907856,1.40653,1.55542,1.72543,1,0,59.68612486,353.0027932,8.001720349,204.3093616
0.642141,1.16162,1.13348,1.27738,1.45783,1.13197,0.968163,0.938903,0.717553,1.85953,1.79643,1.29812,1,0,2.634819841,2.964772075,0,619.8392507
2.54644,1.90028,1.62318,1.26984,1.23123,1.08315,0.565731,1.09107,1.11916,1.60504,1.59037,1.67451,1,0,125.9207885,259.1174324,44.21164036,195.7501387
1.07689,0.535667,1.17158,0.472585,1.47421,1.27868,0.458098,1.17183,0.686095,1.68669,1.46024,1.85498,1,0,161.4375578,25.91307657,0,437.7039403
1.46327,0.457184,1.52097,1.03791,1.6316,1.14297,1.29414,0.664125,1.07398,2.14031,1.49431,1.56347,1,0,239.5911948,64.15168708,9.74198377,311.5151344
0.399379,1.78582,0.78768,2.23306,1.09241,-0.44475,1.83995,1.11167,1.41867,1.79065,1.89243,1.60609,1,0,2.54494065,12.28911377,2.319442146,607.8465034
0.777263,1.06452,0.824895,1.76679,0.837123,1.34144,0.926792,1.66464,1.70355,1.8516,1.52018,1.78597,1,0,6.829766498,80.80209345,1.764794676,535.6033454
1.75836,0.518938,1.60444,1.66582,0.951517,1.08715,1.1713,1.65634,1.21894,1.6704,1.68775,1.67899,1,0,442.8819956,100.2409633,4.928378878,76.94866225
2.098,2.1949,1.75867,0.856077,0.787005,1.6456,0.0782697,1.72214,1.2706,1.96084,1.67435,1.81669,1,0,82.75978198,102.2947106,4.865561491,435.0799459
2.15927,1.38512,1.03791,0.470742,0.95416,1.74097,0.925858,1.4317,0.714226,1.97444,1.77573,1.86411,1,0,110.6302947,342.3271741,7.710715763,164.3318155
